global_step,return,length
360286,19.0,20
360309,22.0,23
360430,120.0,121
360442,11.0,12
360599,156.0,157
360769,169.0,170
360957,187.0,188
361138,180.0,181
361171,32.0,33
361203,31.0,32
361364,160.0,161
361561,196.0,197
361729,167.0,168
361752,22.0,23
361783,30.0,31
361931,147.0,148
361947,15.0,16
362106,158.0,159
362268,161.0,162
362442,173.0,174
363057,614.0,615
363090,32.0,33
363112,21.0,22
363144,31.0,32
363191,46.0,47
363249,57.0,58
363293,43.0,44
364040,746.0,747
364090,49.0,50
364121,30.0,31
365121,1000.0,1000
366121,1000.0,1000
366137,15.0,16
366183,45.0,46
366204,20.0,21
366220,15.0,16
367220,1000.0,1000
367237,16.0,17
367259,21.0,22
367275,15.0,16
367287,11.0,12
367303,15.0,16
367319,15.0,16
368319,1000.0,1000
368336,16.0,17
368368,31.0,32
368379,10.0,11
368392,12.0,13
368406,13.0,14
368428,21.0,22
368448,19.0,20
368471,22.0,23
368486,14.0,15
368499,12.0,13
368512,12.0,13
368524,11.0,12
368543,18.0,19
368576,32.0,33
368614,37.0,38
368628,13.0,14
368640,11.0,12
368651,10.0,11
368665,13.0,14
368675,9.0,10
368684,8.0,9
368699,14.0,15
368710,10.0,11
368721,10.0,11
368731,9.0,10
368740,8.0,9
368750,9.0,10
368762,11.0,12
368773,10.0,11
368783,9.0,10
368793,9.0,10
368803,9.0,10
368813,9.0,10
368823,9.0,10
368837,13.0,14
368847,9.0,10
368860,12.0,13
368870,9.0,10
368880,9.0,10
368890,9.0,10
368900,9.0,10
368911,10.0,11
368924,12.0,13
368936,11.0,12
368948,11.0,12
368958,9.0,10
368969,10.0,11
368982,12.0,13
368992,9.0,10
369005,12.0,13
369018,12.0,13
369029,10.0,11
369042,12.0,13
369053,10.0,11
369063,9.0,10
369073,9.0,10
369083,9.0,10
369092,8.0,9
369105,12.0,13
369116,10.0,11
369126,9.0,10
369139,12.0,13
369152,12.0,13
369166,13.0,14
369176,9.0,10
369189,12.0,13
369198,8.0,9
369211,12.0,13
369223,11.0,12
369241,17.0,18
369256,14.0,15
369265,8.0,9
369277,11.0,12
369286,8.0,9
369297,10.0,11
369306,8.0,9
369319,12.0,13
369329,9.0,10
369338,8.0,9
369350,11.0,12
369363,12.0,13
369372,8.0,9
369386,13.0,14
369398,11.0,12
369409,10.0,11
369419,9.0,10
369434,14.0,15
369446,11.0,12
369456,9.0,10
369467,10.0,11
369480,12.0,13
369493,12.0,13
369503,9.0,10
369515,11.0,12
369530,14.0,15
369541,10.0,11
369554,12.0,13
369568,13.0,14
369578,9.0,10
369589,10.0,11
369599,9.0,10
369608,8.0,9
369619,10.0,11
369631,11.0,12
369641,9.0,10
369656,14.0,15
369667,10.0,11
369677,9.0,10
369687,9.0,10
369699,11.0,12
369711,11.0,12
369722,10.0,11
369733,10.0,11
369746,12.0,13
369762,15.0,16
369771,8.0,9
369782,10.0,11
369797,14.0,15
369809,11.0,12
369822,12.0,13
369832,9.0,10
369842,9.0,10
369855,12.0,13
369869,13.0,14
369882,12.0,13
369890,7.0,8
369901,10.0,11
369911,9.0,10
369921,9.0,10
369931,9.0,10
369942,10.0,11
369954,11.0,12
369965,10.0,11
369977,11.0,12
369988,10.0,11
370001,12.0,13
370010,8.0,9
370020,9.0,10
370032,11.0,12
370041,8.0,9
370052,10.0,11
370062,9.0,10
370072,9.0,10
370082,9.0,10
370094,11.0,12
370106,11.0,12
370115,8.0,9
370127,11.0,12
370137,9.0,10
370147,9.0,10
370157,9.0,10
370167,9.0,10
370178,10.0,11
370191,12.0,13
370203,11.0,12
370216,12.0,13
370232,15.0,16
370241,8.0,9
370253,11.0,12
370264,10.0,11
370275,10.0,11
370285,9.0,10
370301,15.0,16
370314,12.0,13
370326,11.0,12
370335,8.0,9
370347,11.0,12
370362,14.0,15
370374,11.0,12
370384,9.0,10
370395,10.0,11
370409,13.0,14
370419,9.0,10
370429,9.0,10
370443,13.0,14
370457,13.0,14
370470,12.0,13
370480,9.0,10
370489,8.0,9
370501,11.0,12
370511,9.0,10
370526,14.0,15
370541,14.0,15
370551,9.0,10
370562,10.0,11
370572,9.0,10
370585,12.0,13
370598,12.0,13
370611,12.0,13
370621,9.0,10
370633,11.0,12
370646,12.0,13
370660,13.0,14
370672,11.0,12
370682,9.0,10
370694,11.0,12
370704,9.0,10
370715,10.0,11
370725,9.0,10
370738,12.0,13
370747,8.0,9
370758,10.0,11
370771,12.0,13
370782,10.0,11
370793,10.0,11
370804,10.0,11
370814,9.0,10
370825,10.0,11
370836,10.0,11
370849,12.0,13
370859,9.0,10
370870,10.0,11
370880,9.0,10
370891,10.0,11
370903,11.0,12
370915,11.0,12
370926,10.0,11
370937,10.0,11
370948,10.0,11
370960,11.0,12
370972,11.0,12
370982,9.0,10
370994,11.0,12
371003,8.0,9
371014,10.0,11
371025,10.0,11
371035,9.0,10
371046,10.0,11
371058,11.0,12
371070,11.0,12
371081,10.0,11
371091,9.0,10
371104,12.0,13
371116,11.0,12
371126,9.0,10
371136,9.0,10
371146,9.0,10
371157,10.0,11
371171,13.0,14
371182,10.0,11
371193,10.0,11
371205,11.0,12
371216,10.0,11
371226,9.0,10
371237,10.0,11
371250,12.0,13
371260,9.0,10
371270,9.0,10
371281,10.0,11
371293,11.0,12
371303,9.0,10
371314,10.0,11
371326,11.0,12
371337,10.0,11
371350,12.0,13
371363,12.0,13
371374,10.0,11
371384,9.0,10
371395,10.0,11
371407,11.0,12
371418,10.0,11
371429,10.0,11
371442,12.0,13
371452,9.0,10
371463,10.0,11
371475,11.0,12
371485,9.0,10
371495,9.0,10
371507,11.0,12
371519,11.0,12
371532,12.0,13
371543,10.0,11
371553,9.0,10
371563,9.0,10
371573,9.0,10
371584,10.0,11
371595,10.0,11
371605,9.0,10
371617,11.0,12
371629,11.0,12
371640,10.0,11
371652,11.0,12
371662,9.0,10
371674,11.0,12
371685,10.0,11
371698,12.0,13
371711,12.0,13
371724,12.0,13
371737,12.0,13
371747,9.0,10
371758,10.0,11
371768,9.0,10
371780,11.0,12
371793,12.0,13
371804,10.0,11
371816,11.0,12
371827,10.0,11
371837,9.0,10
371848,10.0,11
371858,9.0,10
371870,11.0,12
371880,9.0,10
371892,11.0,12
371903,10.0,11
371913,9.0,10
371923,9.0,10
371933,9.0,10
371943,9.0,10
371952,8.0,9
371963,10.0,11
371976,12.0,13
371987,10.0,11
371998,10.0,11
372008,9.0,10
372018,9.0,10
372030,11.0,12
372042,11.0,12
372053,10.0,11
372066,12.0,13
372076,9.0,10
372089,12.0,13
372100,10.0,11
372112,11.0,12
372123,10.0,11
372134,10.0,11
372145,10.0,11
372156,10.0,11
372165,8.0,9
372175,9.0,10
372185,9.0,10
372196,10.0,11
372206,9.0,10
372218,11.0,12
372230,11.0,12
372240,9.0,10
372251,10.0,11
372262,10.0,11
372274,11.0,12
372284,9.0,10
372296,11.0,12
372308,11.0,12
372318,9.0,10
372329,10.0,11
372340,10.0,11
372352,11.0,12
372363,10.0,11
372373,9.0,10
372385,11.0,12
372398,12.0,13
372409,10.0,11
372420,10.0,11
372431,10.0,11
372443,11.0,12
372453,9.0,10
372464,10.0,11
372474,9.0,10
372485,10.0,11
372496,10.0,11
372505,8.0,9
372514,8.0,9
372527,12.0,13
372539,11.0,12
372551,11.0,12
372564,12.0,13
372575,10.0,11
372586,10.0,11
372597,10.0,11
372609,11.0,12
372621,11.0,12
372632,10.0,11
372643,10.0,11
372653,9.0,10
372665,11.0,12
372676,10.0,11
372687,10.0,11
372697,9.0,10
372707,9.0,10
372718,10.0,11
372730,11.0,12
372741,10.0,11
372753,11.0,12
372764,10.0,11
372776,11.0,12
372787,10.0,11
372798,10.0,11
372808,9.0,10
372819,10.0,11
372830,10.0,11
372845,14.0,15
372856,10.0,11
372869,12.0,13
372883,13.0,14
372896,12.0,13
372907,10.0,11
372919,11.0,12
372933,13.0,14
372945,11.0,12
372955,9.0,10
372966,10.0,11
372979,12.0,13
372993,13.0,14
373007,13.0,14
373019,11.0,12
373029,9.0,10
373041,11.0,12
373051,9.0,10
373063,11.0,12
373073,9.0,10
373086,12.0,13
373097,10.0,11
373108,10.0,11
373120,11.0,12
373132,11.0,12
373145,12.0,13
373156,10.0,11
373166,9.0,10
373177,10.0,11
373189,11.0,12
373204,14.0,15
373214,9.0,10
373226,11.0,12
373237,10.0,11
373248,10.0,11
373260,11.0,12
373270,9.0,10
373283,12.0,13
373295,11.0,12
373308,12.0,13
373319,10.0,11
373333,13.0,14
373344,10.0,11
373358,13.0,14
373370,11.0,12
373382,11.0,12
373394,11.0,12
373404,9.0,10
373420,15.0,16
373431,10.0,11
373441,9.0,10
373455,13.0,14
373466,10.0,11
373480,13.0,14
373491,10.0,11
373502,10.0,11
373513,10.0,11
373527,13.0,14
373540,12.0,13
373553,12.0,13
373563,9.0,10
373576,12.0,13
373586,9.0,10
373596,9.0,10
373610,13.0,14
373622,11.0,12
373638,15.0,16
373652,13.0,14
373664,11.0,12
373676,11.0,12
373690,13.0,14
373701,10.0,11
373711,9.0,10
373725,13.0,14
373738,12.0,13
373754,15.0,16
373766,11.0,12
373778,11.0,12
373788,9.0,10
373801,12.0,13
373815,13.0,14
373826,10.0,11
373838,11.0,12
373849,10.0,11
373860,10.0,11
373873,12.0,13
373884,10.0,11
373896,11.0,12
373908,11.0,12
373919,10.0,11
373932,12.0,13
373945,12.0,13
373957,11.0,12
373971,13.0,14
373984,12.0,13
373994,9.0,10
374005,10.0,11
374019,13.0,14
374032,12.0,13
374043,10.0,11
374057,13.0,14
374070,12.0,13
374081,10.0,11
374092,10.0,11
374102,9.0,10
374116,13.0,14
374129,12.0,13
374141,11.0,12
374153,11.0,12
374164,10.0,11
374175,10.0,11
374190,14.0,15
374202,11.0,12
374215,12.0,13
374226,10.0,11
374237,10.0,11
374251,13.0,14
374262,10.0,11
374274,11.0,12
374284,9.0,10
374295,10.0,11
374309,13.0,14
374323,13.0,14
374338,14.0,15
374349,10.0,11
374361,11.0,12
374375,13.0,14
374386,10.0,11
374398,11.0,12
374409,10.0,11
374421,11.0,12
374434,12.0,13
374444,9.0,10
374455,10.0,11
374466,10.0,11
374479,12.0,13
374493,13.0,14
374504,10.0,11
374518,13.0,14
374531,12.0,13
374541,9.0,10
374554,12.0,13
374566,11.0,12
374579,12.0,13
374590,10.0,11
374603,12.0,13
374616,12.0,13
374627,10.0,11
374638,10.0,11
374649,10.0,11
374663,13.0,14
374673,9.0,10
374683,9.0,10
374693,9.0,10
374706,12.0,13
374717,10.0,11
374729,11.0,12
374741,11.0,12
374752,10.0,11
374764,11.0,12
374776,11.0,12
374789,12.0,13
374804,14.0,15
374820,15.0,16
374841,20.0,21
374856,14.0,15
374870,13.0,14
374889,18.0,19
374906,16.0,17
374920,13.0,14
374935,14.0,15
374951,15.0,16
374965,13.0,14
374981,15.0,16
375002,20.0,21
375018,15.0,16
375033,14.0,15
375053,19.0,20
375069,15.0,16
375083,13.0,14
375097,13.0,14
375110,12.0,13
375124,13.0,14
375138,13.0,14
375152,13.0,14
375166,13.0,14
375178,11.0,12
375192,13.0,14
375206,13.0,14
375225,18.0,19
375246,20.0,21
375258,11.0,12
375274,15.0,16
375294,19.0,20
375309,14.0,15
375325,15.0,16
375339,13.0,14
375353,13.0,14
375370,16.0,17
375384,13.0,14
375398,13.0,14
375415,16.0,17
375434,18.0,19
375448,13.0,14
375462,13.0,14
375477,14.0,15
375495,17.0,18
375511,15.0,16
375529,17.0,18
375546,16.0,17
375563,16.0,17
375579,15.0,16
375593,13.0,14
375617,23.0,24
375637,19.0,20
375654,16.0,17
375671,16.0,17
375685,13.0,14
375701,15.0,16
375717,15.0,16
375733,15.0,16
375748,14.0,15
375762,13.0,14
375780,17.0,18
375794,13.0,14
375808,13.0,14
375824,15.0,16
375836,11.0,12
375851,14.0,15
375865,13.0,14
375887,21.0,22
375902,14.0,15
375919,16.0,17
375937,17.0,18
375951,13.0,14
375973,21.0,22
375986,12.0,13
376000,13.0,14
376015,14.0,15
376034,18.0,19
376047,12.0,13
376061,13.0,14
376077,15.0,16
376092,14.0,15
376108,15.0,16
376123,14.0,15
376139,15.0,16
376152,12.0,13
376166,13.0,14
376185,18.0,19
376201,15.0,16
376219,17.0,18
376234,14.0,15
376253,18.0,19
376267,13.0,14
376283,15.0,16
376298,14.0,15
376315,16.0,17
376329,13.0,14
376344,14.0,15
376365,20.0,21
376386,20.0,21
376403,16.0,17
376423,19.0,20
376439,15.0,16
376462,22.0,23
376478,15.0,16
376495,16.0,17
376508,12.0,13
376523,14.0,15
376543,19.0,20
376559,15.0,16
376572,12.0,13
376585,12.0,13
376606,20.0,21
376621,14.0,15
376640,18.0,19
376654,13.0,14
376669,14.0,15
376682,12.0,13
376697,14.0,15
376716,18.0,19
376729,12.0,13
376743,13.0,14
376756,12.0,13
376770,13.0,14
376787,16.0,17
376800,12.0,13
376814,13.0,14
376830,15.0,16
376843,12.0,13
376860,16.0,17
376875,14.0,15
376887,11.0,12
376903,15.0,16
376921,17.0,18
376933,11.0,12
376947,13.0,14
376961,13.0,14
376976,14.0,15
376990,13.0,14
377008,17.0,18
377022,13.0,14
377034,11.0,12
377046,11.0,12
377058,11.0,12
377074,15.0,16
377087,12.0,13
377110,22.0,23
377123,12.0,13
377139,15.0,16
377152,12.0,13
377166,13.0,14
377184,17.0,18
377198,13.0,14
377211,12.0,13
377224,12.0,13
377239,14.0,15
377254,14.0,15
377271,16.0,17
377288,16.0,17
377306,17.0,18
377320,13.0,14
377338,17.0,18
377349,10.0,11
377363,13.0,14
377375,11.0,12
377391,15.0,16
377405,13.0,14
377418,12.0,13
377431,12.0,13
377448,16.0,17
377462,13.0,14
377473,10.0,11
377485,11.0,12
377498,12.0,13
377513,14.0,15
377529,15.0,16
377543,13.0,14
377556,12.0,13
377577,20.0,21
377589,11.0,12
377602,12.0,13
377619,16.0,17
377635,15.0,16
377651,15.0,16
377666,14.0,15
377680,13.0,14
377697,16.0,17
377711,13.0,14
377726,14.0,15
377739,12.0,13
377754,14.0,15
377784,29.0,30
377799,14.0,15
377813,13.0,14
377825,11.0,12
377838,12.0,13
377855,16.0,17
377872,16.0,17
377887,14.0,15
377907,19.0,20
377921,13.0,14
377937,15.0,16
377949,11.0,12
377963,13.0,14
377975,11.0,12
377990,14.0,15
378008,17.0,18
378021,12.0,13
378042,20.0,21
378058,15.0,16
378072,13.0,14
378086,13.0,14
378100,13.0,14
378113,12.0,13
378128,14.0,15
378142,13.0,14
378155,12.0,13
378168,12.0,13
378183,14.0,15
378199,15.0,16
378212,12.0,13
378225,12.0,13
378249,23.0,24
378262,12.0,13
378283,20.0,21
378301,17.0,18
378319,17.0,18
378333,13.0,14
378348,14.0,15
378369,20.0,21
378391,21.0,22
378404,12.0,13
378419,14.0,15
378432,12.0,13
378447,14.0,15
378462,14.0,15
378477,14.0,15
378493,15.0,16
378507,13.0,14
378520,12.0,13
378533,12.0,13
378551,17.0,18
378569,17.0,18
378583,13.0,14
378596,12.0,13
378611,14.0,15
378629,17.0,18
378642,12.0,13
378654,11.0,12
378667,12.0,13
378681,13.0,14
378697,15.0,16
378712,14.0,15
378726,13.0,14
378742,15.0,16
378759,16.0,17
378776,16.0,17
378791,14.0,15
378808,16.0,17
378822,13.0,14
378837,14.0,15
378852,14.0,15
378869,16.0,17
378886,16.0,17
378904,17.0,18
378926,21.0,22
378950,23.0,24
378964,13.0,14
378979,14.0,15
378995,15.0,16
379009,13.0,14
379026,16.0,17
379045,18.0,19
379069,23.0,24
379086,16.0,17
379104,17.0,18
379126,21.0,22
379142,15.0,16
379158,15.0,16
379176,17.0,18
379191,14.0,15
379211,19.0,20
379239,27.0,28
379261,21.0,22
379279,17.0,18
379293,13.0,14
379308,14.0,15
379325,16.0,17
379345,19.0,20
379364,18.0,19
379385,20.0,21
379413,27.0,28
379429,15.0,16
379447,17.0,18
379461,13.0,14
379484,22.0,23
379496,11.0,12
379518,21.0,22
379535,16.0,17
379550,14.0,15
379564,13.0,14
379588,23.0,24
379614,25.0,26
379629,14.0,15
379645,15.0,16
379661,15.0,16
379678,16.0,17
379701,22.0,23
379724,22.0,23
379737,12.0,13
379756,18.0,19
379773,16.0,17
379801,27.0,28
379815,13.0,14
379835,19.0,20
379854,18.0,19
379879,24.0,25
379905,25.0,26
379926,20.0,21
379952,25.0,26
379967,14.0,15
379984,16.0,17
379999,14.0,15
380021,21.0,22
380041,19.0,20
380061,19.0,20
380074,12.0,13
380088,13.0,14
380104,15.0,16
380124,19.0,20
380143,18.0,19
380161,17.0,18
380179,17.0,18
380196,16.0,17
380214,17.0,18
380232,17.0,18
380247,14.0,15
380269,21.0,22
380289,19.0,20
380305,15.0,16
380326,20.0,21
380352,25.0,26
380377,24.0,25
380396,18.0,19
380416,19.0,20
380436,19.0,20
380451,14.0,15
380477,25.0,26
380504,26.0,27
380524,19.0,20
380544,19.0,20
380558,13.0,14
380580,21.0,22
380594,13.0,14
380624,29.0,30
380652,27.0,28
380672,19.0,20
380692,19.0,20
380704,11.0,12
380731,26.0,27
380759,27.0,28
380784,24.0,25
380812,27.0,28
380828,15.0,16
380844,15.0,16
380860,15.0,16
380882,21.0,22
380909,26.0,27
380922,12.0,13
380950,27.0,28
380982,31.0,32
381012,29.0,30
381044,31.0,32
381074,29.0,30
381105,30.0,31
381134,28.0,29
381161,26.0,27
381185,23.0,24
381217,31.0,32
381243,25.0,26
381271,27.0,28
381298,26.0,27
381327,28.0,29
381353,25.0,26
381379,25.0,26
381408,28.0,29
381431,22.0,23
381460,28.0,29
381488,27.0,28
381516,27.0,28
381544,27.0,28
381572,27.0,28
381600,27.0,28
381627,26.0,27
381649,21.0,22
381678,28.0,29
381706,27.0,28
381732,25.0,26
381756,23.0,24
381783,26.0,27
381800,16.0,17
381824,23.0,24
381852,27.0,28
381879,26.0,27
381900,20.0,21
381924,23.0,24
381952,27.0,28
381982,29.0,30
382009,26.0,27
382029,19.0,20
382053,23.0,24
382082,28.0,29
382110,27.0,28
382128,17.0,18
382157,28.0,29
382185,27.0,28
382214,28.0,29
382241,26.0,27
382268,26.0,27
382301,32.0,33
382324,22.0,23
382347,22.0,23
382375,27.0,28
382403,27.0,28
382424,20.0,21
382448,23.0,24
382476,27.0,28
382502,25.0,26
382524,21.0,22
382550,25.0,26
382574,23.0,24
382605,30.0,31
382632,26.0,27
382658,25.0,26
382688,29.0,30
382711,22.0,23
382731,19.0,20
382756,24.0,25
382780,23.0,24
382800,19.0,20
382830,29.0,30
382858,27.0,28
382877,18.0,19
382907,29.0,30
382932,24.0,25
382959,26.0,27
382983,23.0,24
383013,29.0,30
383042,28.0,29
383069,26.0,27
383101,31.0,32
383130,28.0,29
383161,30.0,31
383192,30.0,31
383221,28.0,29
383250,28.0,29
383284,33.0,34
383310,25.0,26
383339,28.0,29
383369,29.0,30
383403,33.0,34
383433,29.0,30
383464,30.0,31
383492,27.0,28
383518,25.0,26
383547,28.0,29
383575,27.0,28
383604,28.0,29
383637,32.0,33
383667,29.0,30
383698,30.0,31
383728,29.0,30
383756,27.0,28
383784,27.0,28
383813,28.0,29
383847,33.0,34
383878,30.0,31
383907,28.0,29
383935,27.0,28
383962,26.0,27
383991,28.0,29
384022,30.0,31
384050,27.0,28
384079,28.0,29
384107,27.0,28
384137,29.0,30
384163,25.0,26
384193,29.0,30
384223,29.0,30
384251,27.0,28
384280,28.0,29
384310,29.0,30
384335,24.0,25
384359,23.0,24
384391,31.0,32
384417,25.0,26
384448,30.0,31
384478,29.0,30
384513,34.0,35
384539,25.0,26
384567,27.0,28
384600,32.0,33
384625,24.0,25
384654,28.0,29
384690,35.0,36
384719,28.0,29
384749,29.0,30
384781,31.0,32
384811,29.0,30
384839,27.0,28
384871,31.0,32
384902,30.0,31
384933,30.0,31
384964,30.0,31
384992,27.0,28
385025,32.0,33
385056,30.0,31
385084,27.0,28
385118,33.0,34
385148,29.0,30
385176,27.0,28
385205,28.0,29
385237,31.0,32
385265,27.0,28
385294,28.0,29
385327,32.0,33
385357,29.0,30
385389,31.0,32
385422,32.0,33
385452,29.0,30
385481,28.0,29
385512,30.0,31
385542,29.0,30
385571,28.0,29
385599,27.0,28
385630,30.0,31
385662,31.0,32
385693,30.0,31
385725,31.0,32
385754,28.0,29
385784,29.0,30
385816,31.0,32
385849,32.0,33
385879,29.0,30
385909,29.0,30
385938,28.0,29
385970,31.0,32
386001,30.0,31
386034,32.0,33
386065,30.0,31
386098,32.0,33
386132,33.0,34
386166,33.0,34
386196,29.0,30
386226,29.0,30
386256,29.0,30
386289,32.0,33
386318,28.0,29
386347,28.0,29
386378,30.0,31
386410,31.0,32
386439,28.0,29
386474,34.0,35
386508,33.0,34
386536,27.0,28
386566,29.0,30
386599,32.0,33
386630,30.0,31
386662,31.0,32
386694,31.0,32
386724,29.0,30
386753,28.0,29
386785,31.0,32
386817,31.0,32
386847,29.0,30
386879,31.0,32
386913,33.0,34
386944,30.0,31
386976,31.0,32
387006,29.0,30
387039,32.0,33
387069,29.0,30
387110,40.0,41
387147,36.0,37
387190,42.0,43
387233,42.0,43
387272,38.0,39
387318,45.0,46
387360,41.0,42
387404,43.0,44
387447,42.0,43
387489,41.0,42
387530,40.0,41
387573,42.0,43
387610,36.0,37
387654,43.0,44
387690,35.0,36
387732,41.0,42
387774,41.0,42
387816,41.0,42
387856,39.0,40
387899,42.0,43
387940,40.0,41
387982,41.0,42
388027,44.0,45
388072,44.0,45
388117,44.0,45
388164,46.0,47
388205,40.0,41
388248,42.0,43
388288,39.0,40
388334,45.0,46
388375,40.0,41
388419,43.0,44
388463,43.0,44
388499,35.0,36
388540,40.0,41
388581,40.0,41
388622,40.0,41
388666,43.0,44
388711,44.0,45
388749,37.0,38
388790,40.0,41
388829,38.0,39
388875,45.0,46
388920,44.0,45
388964,43.0,44
389010,45.0,46
389056,45.0,46
389101,44.0,45
389136,34.0,35
389167,30.0,31
389201,33.0,34
389228,26.0,27
389260,31.0,32
389292,31.0,32
389324,31.0,32
389352,27.0,28
389384,31.0,32
389415,30.0,31
389445,29.0,30
389478,32.0,33
389511,32.0,33
389541,29.0,30
389571,29.0,30
389600,28.0,29
389630,29.0,30
389661,30.0,31
389692,30.0,31
389722,29.0,30
389753,30.0,31
389785,31.0,32
389817,31.0,32
389849,31.0,32
389879,29.0,30
389906,26.0,27
389936,29.0,30
389964,27.0,28
389994,29.0,30
390024,29.0,30
390055,30.0,31
390089,33.0,34
390118,28.0,29
390146,27.0,28
390177,30.0,31
390207,29.0,30
390235,27.0,28
390266,30.0,31
390295,28.0,29
390326,30.0,31
390354,27.0,28
390382,27.0,28
390411,28.0,29
390445,33.0,34
390474,28.0,29
390503,28.0,29
390531,27.0,28
390561,29.0,30
390591,29.0,30
390622,30.0,31
390653,30.0,31
390683,29.0,30
390714,30.0,31
390744,29.0,30
390773,28.0,29
390807,33.0,34
390840,32.0,33
390868,27.0,28
390898,29.0,30
390928,29.0,30
390961,32.0,33
390993,31.0,32
391025,31.0,32
391056,30.0,31
391086,29.0,30
391117,30.0,31
391144,26.0,27
391176,31.0,32
391198,21.0,22
391217,18.0,19
391239,21.0,22
391257,17.0,18
